#Fent servir el metode de Runge Kutta amb x0=1.000000 , y0=1.000000, z0=1.000000, sigma=10.000000, b=2.666667, r=350.000000, Tmax=100.000000, h=0.010000 ,obtenim els resultats: 
#Temps 			 X 			 Y 			 Z 			 X^2 
83.639458 		 -45.026497 		 -98.421005 		 376.605743 		 2027.385422
83.649460 		 -49.201611 		 -77.065598 		 408.214539 		 2420.798482
83.659462 		 -50.224693 		 -41.881775 		 427.144196 		 2522.519817
83.669464 		 -47.529140 		 -3.036900 		 426.725861 		 2259.019194
83.679466 		 -41.703789 		 27.937952 		 409.665283 		 1739.205997
83.689468 		 -34.111866 		 45.749123 		 384.761566 		 1163.619402
83.699471 		 -26.132893 		 52.073631 		 359.920410 		 682.928076
83.709473 		 -18.682938 		 51.471237 		 338.955963 		 349.052158
83.719475 		 -12.162439 		 48.050838 		 322.478516 		 147.924931
83.729477 		 -6.611512 		 44.467876 		 309.738007 		 43.712093
83.739479 		 -1.875572 		 42.174934 		 299.800140 		 3.517769
83.749481 		 2.285636 		 41.915432 		 292.013916 		 5.224132
83.759483 		 6.141456 		 44.089745 		 286.125519 		 37.717478
83.769485 		 9.965501 		 48.947693 		 282.291046 		 99.311207
83.779488 		 14.024080 		 56.629715 		 281.099945 		 196.674828
83.789490 		 18.562271 		 67.050598 		 283.630707 		 344.557909
83.799492 		 23.770638 		 79.573746 		 291.478363 		 565.043208
83.809494 		 29.711449 		 92.421959 		 306.558716 		 882.770182
83.819496 		 36.186481 		 101.952179 		 330.295685 		 1309.461442
83.829498 		 42.567066 		 102.506577 		 361.783691 		 1811.955124
83.839500 		 47.714115 		 88.337929 		 395.464203 		 2276.636784
83.849503 		 50.230911 		 58.280846 		 421.132813 		 2523.144445
83.859505 		 49.139317 		 19.466705 		 429.325165 		 2414.672432
83.869507 		 44.528793 		 -16.036068 		 418.573425 		 1982.813436
83.879509 		 37.516285 		 -39.671852 		 395.903900 		 1407.471636
83.889511 		 29.559853 		 -50.470215 		 370.317596 		 873.784886
83.899513 		 21.804232 		 -52.287071 		 347.458588 		 475.424518
83.909515 		 14.859951 		 -49.672737 		 329.089600 		 220.818144
83.919518 		 8.900419 		 -45.922981 		 314.853607 		 79.217463
83.929520 		 3.838225 		 -42.949734 		 303.805023 		 14.731970
83.939522 		 -0.539401 		 -41.747757 		 295.143219 		 0.290953
83.949524 		 -4.493654 		 -42.832489 		 288.439026 		 20.192924
83.959526 		 -8.298124 		 -46.505329 		 283.670288 		 68.858867
83.969528 		 -12.223499 		 -52.958347 		 281.233704 		 149.413935
83.979530 		 -16.526550 		 -62.229988 		 281.988647 		 273.126865
83.989532 		 -21.427574 		 -73.978500 		 287.311035 		 459.140934
83.999535 		 -27.056904 		 -87.008430 		 299.030121 		 732.076045
84.009537 		 -33.348991 		 -98.562508 		 318.942627 		 1112.155227
84.019539 		 -39.881111 		 -103.779373 		 347.442200 		 1590.503026
84.029541 		 -45.729393 		 -96.518089 		 381.211792 		 2091.177385
84.039543 		 -49.547188 		 -72.966957 		 411.737061 		 2454.923819
84.049545 		 -50.076813 		 -36.569656 		 428.258362 		 2507.687175
84.059547 		 -46.900139 		 1.805061 		 425.230682 		 2199.623025
84.069550 		 -40.748764 		 31.131092 		 406.552155 		 1660.461771
84.079552 		 -33.031494 		 47.182453 		 381.276947 		 1091.079605
84.089554 		 -25.082779 		 52.292641 		 356.826630 		 629.145799
84.099556 		 -17.744783 		 51.100235 		 336.479553 		 314.877338
84.109558 		 -11.358605 		 47.534519 		 320.562653 		 129.017916
84.119560 		 -5.929449 		 44.061375 		 308.251251 		 35.158361
84.129562 		 -1.286149 		 42.010044 		 298.633423 		 1.654178
84.139565 		 2.817861 		 42.060284 		 291.109192 		 7.940338
84.149567 		 6.653484 		 44.584450 		 285.479767 		 44.268854
84.159569 		 10.493921 		 49.818398 		 281.957550 		 110.122384
84.169571 		 14.603664 		 57.882809 		 281.194336 		 213.267014
84.179573 		 19.223032 		 68.642548 		 284.338867 		 369.524959
84.189575 		 24.530745 		 81.347290 		 293.049561 		 601.757428
84.199577 		 30.562981 		 94.008667 		 309.242828 		 934.095786
84.209579 		 37.073307 		 102.692513 		 334.159576 		 1374.430095
84.219582 		 43.364227 		 101.551201 		 366.390625 		 1880.456209
84.229584 		 48.236923 		 85.140495 		 399.649475 		 2326.800762
84.239586 		 50.304932 		 53.302364 		 423.396790 		 2530.586147
84.249588 		 48.706116 		 14.220825 		 428.891388 		 2372.285709
84.259590 		 43.690155 		 -20.017113 		 415.997162 		 1908.829646
84.269592 		 36.466976 		 -41.822292 		 392.449890 		 1329.840351
84.279594 		 28.482309 		 -51.132408 		 367.000275 		 811.241945
84.289597 		 20.811995 		 -52.104027 		 344.711548 		 433.139117
84.299599 		 13.998034 		 -49.178028 		 326.946350 		 195.944943
84.309601 		 8.168619 		 -45.447079 		 313.197113 		 66.726339
84.319603 		 3.212891 		 -42.669216 		 302.510193 		 10.322666
84.329605 		 -1.091819 		 -41.752483 		 294.128723 		 1.192069
84.339607 		 -5.009832 		 -43.171791 		 287.678009 		 25.098420
84.349609 		 -8.814988 		 -47.210911 		 283.191254 		 77.704016
84.359612 		 -12.776824 		 -54.047234 		 281.124268 		 163.247231
84.369614 		 -17.148964 		 -63.685883 		 282.403656 		 294.086964
84.379616 		 -22.143635 		 -75.703644 		 288.475433 		 490.340562
84.389618 		 -27.872280 		 -88.738853 		 301.207397 		 776.863999
84.399620 		 -34.231445 		 -99.768173 		 322.311462 		 1171.791848
84.409622 		 -40.736969 		 -103.658928 		 351.826843 		 1659.500643
84.419624 		 -46.395199 		 -94.306892 		 385.762939 		 2152.514474
84.429626 		 -49.831520 		 -68.621712 		 414.995758 		 2483.180394
84.439629 		 -49.859558 		 -31.221889 		 429.000092 		 2485.975534
84.449631 		 -46.215969 		 6.469761 		 423.442474 		 2135.915799
84.459633 		 -39.765518 		 34.071644 		 403.322784 		 1581.296437
84.469635 		 -31.947834 		 48.413456 		 377.814606 		 1020.664098
84.479637 		 -24.044659 		 52.398468 		 353.812256 		 578.145610
84.489639 		 -16.824533 		 50.688477 		 334.085571 		 283.064926
84.499641 		 -10.572509 		 47.021706 		 318.712616 		 111.777943
84.509644 		 -5.261842 		 43.681816 		 306.813171 		 27.686979
84.519646 		 -0.706605 		 41.883965 		 297.504303 		 0.499291
84.529648 		 3.345181 		 42.250469 		 290.238403 		 11.190236
84.539650 		 7.165609 		 45.128746 		 284.871765 		 51.345957
84.549652 		 11.027286 		 50.741093 		 281.673584 		 121.601027
84.559654 		 15.192628 		 59.185959 		 281.359131 		 230.815943
84.569656 		 19.896553 		 70.271835 		 285.147949 		 395.872823
84.579659 		 25.304491 		 83.123146 		 294.757904 		 640.317267
84.589661 		 31.423946 		 95.526306 		 312.089783 		 987.464406
84.599663 		 37.956993 		 103.253967 		 338.164673 		 1440.733325
84.609665 		 44.135960 		 100.309494 		 371.024170 		 1947.982932
84.619667 		 48.707848 		 81.647552 		 403.659302 		 2372.454417
84.629669 		 50.310307 		 48.184856 		 425.313507 		 2531.126945
84.639671 		 48.209072 		 9.071243 		 428.109344 		 2324.114634
84.649673 		 42.810959 		 -23.759056 		 413.225983 		 1832.778199
84.659676 		 35.404408 		 -43.738930 		 388.967743 		 1253.472071
84.669678 		 27.411301 		 -51.642887 		 363.746277 		 751.379404
84.679680 		 19.835938 		 -51.852337 		 342.049500 		 393.464417
84.689682 		 13.154357 		 -48.670734 		 324.876678 		 173.037107
84.699684 		 7.452852 		 -44.989807 		 311.595917 		 55.545007
84.709686 		 2.599434 		 -42.423248 		 301.256683 		 6.757057
84.719688 		 -1.637219 		 -41.800076 		 293.148743 		 2.680486
84.729691 		 -5.524000 		 -43.559025 		 286.952118 		 30.514578
84.739693 		 -9.334772 		 -47.967773 		 282.755615 		 87.137970
84.749695 		 -13.337729 		 -55.187889 		 281.075073 		 177.895027
84.759697 		 -17.782919 		 -65.186615 		 282.905396 		 316.232206
84.769699 		 -22.873444 		 -77.449982 		 289.761414 		 523.194422
84.779701 		 -28.699791 		 -90.436302 		 303.539764 		 823.678001
84.789703 		 -35.117455 		 -100.845963 		 325.840118 		 1233.235613
84.799706 		 -41.578133 		 -103.293007 		 356.301239 		 1728.741113
84.809708 		 -47.020348 		 -91.785088 		 390.232025 		 2210.913088
84.819710 		 -50.052269 		 -64.050575 		 417.966980 		 2505.229630
84.829712 		 -49.573509 		 -25.870358 		 429.369354 		 2457.532816
84.839714 		 -45.479702 		 10.938393 		 421.382355 		 2068.403294
84.849716 		 -38.757603 		 36.761177 		 399.999481 		 1502.151766
84.859718 		 -30.863369 		 49.453663 		 374.386139 		 952.547545
84.869720 		 -23.019646 		 52.402271 		 350.879486 		 529.904088
84.879723 		 -15.922320 		 50.243237 		 331.771912 		 253.520286
84.889725 		 -9.803751 		 46.516266 		 316.925537 		 96.113534
84.899727 		 -4.608071 		 43.331024 		 305.421570 		 21.234321
84.909729 		 -0.136261 		 41.797516 		 296.411652 		 0.018567
84.919731 		 3.868268 		 42.486393 		 289.401489 		 14.963497
84.929733 		 7.678464 		 45.722816 		 284.302490 		 58.958808
84.939735 		 11.566167 		 51.715569 		 281.441254 		 133.776216
84.949738 		 15.791431 		 60.537956 		 281.597717 		 249.369307
84.959740 		 20.583038 		 71.935005 		 286.062439 		 423.661467
84.969742 		 26.091549 		 84.893753 		 296.607697 		 680.768925
84.979744 		 32.293060 		 96.961754 		 315.099945 		 1042.841744
84.989746 		 38.834927 		 103.620209 		 342.301025 		 1508.151524
84.999748 		 44.878582 		 98.772293 		 375.660034 		 2014.087122
85.009750 		 49.123650 		 77.871170 		 407.464417 		 2413.132950
85.019753 		 50.246326 		 42.960133 		 426.870880 		 2524.693321
85.029755 		 47.650612 		 4.046406 		 426.993561 		 2270.580812
85.039757 		 41.895153 		 -27.254253 		 410.285156 		 1755.203849
85.049759 		 34.332008 		 -45.430248 		 385.475342 		 1178.686798
85.059761 		 26.348862 		 -52.013885 		 360.562256 		 694.262513
85.069763 		 18.876850 		 -51.541344 		 339.472412 		 356.335471
85.079765 		 12.328932 		 -48.156418 		 322.878448 		 152.002560
85.089767 		 6.752737 		 -44.554100 		 310.048065 		 45.599458
85.099770 		 1.997306 		 -42.213341 		 300.043365 		 3.989231
85.109772 		 -2.176205 		 -41.891384 		 292.203064 		 4.735869
85.119774 		 -6.036772 		 -43.994740 		 286.262146 		 36.442613
85.129776 		 -9.858068 		 -48.776165 		 282.365204 		 97.181514
85.139778 		 -13.906748 		 -56.379875 		 281.089111 		 193.397635
85.149780 		 -18.428783 		 -66.730118 		 283.498077 		 339.620058
85.159782 		 -23.616997 		 -79.212181 		 291.173798 		 557.762536
85.169785 		 -29.538685 		 -92.090279 		 306.030151 		 872.533902
85.179787 		 -36.005074 		 -101.780289 		 329.524200 		 1296.365321
85.189789 		 -42.401340 		 -102.667496 		 360.847534 		 1797.873675
85.199791 		 -47.601181 		 -88.954109 		 394.589935 		 2265.872435
85.209793 		 -50.207417 		 -59.278381 		 420.628693 		 2520.784675
85.219795 		 -49.219784 		 -20.547935 		 429.369812 		 2422.587116
85.229797 		 -44.694832 		 15.193897 		 419.073639 		 1997.627994
85.239799 		 -37.728775 		 39.202869 		 396.604614 		 1423.460465
85.249802 		 -29.780678 		 50.315044 		 371.002686 		 886.888770
85.259804 		 -22.008932 		 52.315102 		 348.030457 		 484.393093
85.269806 		 -15.038349 		 49.771717 		 329.536926 		 226.151945
85.279808 		 -9.051994 		 46.022217 		 315.199219 		 81.938601
85.289810 		 -3.967549 		 43.011139 		 304.074921 		 15.741448
85.299812 		 0.425570 		 41.751949 		 295.354889 		 0.181110
85.309814 		 4.387842 		 42.768948 		 288.598846 		 19.253159
85.319817 		 8.192777 		 46.367355 		 283.773376 		 67.121590
85.329819 		 12.111275 		 52.742142 		 281.263214 		 146.682975
85.339821 		 16.400702 		 61.938049 		 281.914093 		 268.983010
85.349823 		 21.282883 		 73.628891 		 287.087524 		 452.961096
85.359825 		 26.891773 		 86.651527 		 298.603821 		 723.167467
85.369827 		 33.169197 		 98.301674 		 318.273895 		 1100.195635
85.379829 		 39.704628 		 103.775124 		 346.558350 		 1576.457484
85.389832 		 45.588615 		 96.931984 		 380.273895 		 2078.321856
85.399834 		 49.481445 		 73.825401 		 411.037689 		 2448.413430
85.409836 		 50.112686 		 37.659409 		 428.060822 		 2511.281314
85.419838 		 47.033283 		 -0.829094 		 425.560791 		 2212.129732
85.429840 		 40.946381 		 -30.498949 		 407.198669 		 1676.606085
85.439842 		 33.252674 		 -46.906281 		 381.987793 		 1105.740335
85.449844 		 25.296488 		 -52.257427 		 357.452637 		 639.912295
85.459846 		 17.935093 		 -51.179607 		 336.978973 		 321.667558
85.469849 		 11.521458 		 -47.639881 		 320.948822 		 132.743987
85.479851 		 6.067673 		 -44.142315 		 308.551147 		 36.816652
85.489853 		 1.405808 		 -42.040600 		 298.868835 		 1.976297
85.499855 		 -2.709486 		 -42.026978 		 291.291382 		 7.341312
85.509857 		 -6.548828 		 -44.479271 		 285.608734 		 42.887150
85.519859 		 -10.385516 		 -49.636150 		 282.021759 		 107.858946
85.529861 		 -14.484434 		 -57.622520 		 281.169403 		 209.798832
85.539864 		 -19.086922 		 -68.313957 		 284.186005 		 364.310580
85.549866 		 -24.374237 		 -80.984299 		 292.717316 		 594.103432
85.559868 		 -30.388096 		 -93.689507 		 308.680878 		 923.436370
85.569870 		 -36.892189 		 -102.555199 		 333.357910 		 1361.033611
85.579872 		 -43.203217 		 -101.769470 		 365.445923 		 1866.517921
85.589874 		 -48.134159 		 -85.818512 		 398.807190 		 2316.897271
85.599876 		 -50.295353 		 -54.332428 		 422.961761 		 2529.622527
85.609879 		 -48.799938 		 -15.286366 		 429.008820 		 2381.433969
85.619881 		 -43.865021 		 19.222427 		 416.540497 		 1924.140046
85.629883 		 -36.682674 		 41.401958 		 393.158875 		 1345.618602
85.639885 		 -28.702126 		 51.009785 		 367.673523 		 823.812011
85.649887 		 -21.013546 		 52.147354 		 345.266235 		 441.569115
85.659889 		 -14.172750 		 49.280384 		 327.378448 		 200.866829
85.669891 		 -8.316900 		 45.542961 		 313.531189 		 69.170830
85.679893 		 -3.339739 		 42.723812 		 302.771484 		 11.153856
85.689896 		 0.979485 		 41.748070 		 294.333313 		 0.959390
85.699898 		 4.904500 		 43.098560 		 287.830750 		 24.054116
85.709900 		 8.709115 		 47.062523 		 283.285736 		 75.848685
85.719902 		 12.663117 		 53.820431 		 281.141876 		 160.354543
85.729904 		 17.020809 		 63.384567 		 282.311951 		 289.707945
85.739906 		 21.996143 		 75.349098 		 288.227722 		 483.830322
85.749908 		 27.704594 		 88.387451 		 300.749878 		 767.544510
85.759911 		 34.050701 		 99.531570 		 321.609741 		 1159.450248
85.769913 		 40.563099 		 103.702980 		 350.922699 		 1645.364993
85.779915 		 46.262268 		 94.784111 		 384.838287 		 2140.197447
85.789917 		 49.778484 		 69.529083 		 414.352173 		 2477.897504
85.799919 		 49.909584 		 32.316486 		 428.878754 		 2490.966580
85.809921 		 46.360168 		 -5.531498 		 423.830811 		 2149.265219
85.819923 		 39.968643 		 -33.490952 		 403.991272 		 1597.492438
85.829926 		 32.169514 		 -48.177635 		 378.519989 		 1034.877612
85.839928 		 24.255859 		 -52.385418 		 354.421906 		 588.346714
85.849930 		 17.011211 		 -50.775536 		 334.568359 		 289.381313
85.859932 		 10.731808 		 -47.125988 		 319.085602 		 115.171697
85.869934 		 5.397202 		 -43.757046 		 307.103302 		 29.129784
85.879936 		 0.824343 		 -41.906448 		 297.732117 		 0.679541
85.889938 		 -3.237708 		 -42.207771 		 290.413635 		 10.482754
85.899940 		 -7.060830 		 -45.013298 		 284.992889 		 49.855315
85.909943 		 -10.917763 		 -50.548084 		 281.727417 		 119.197544
85.919945 		 -15.071373 		 -58.915352 		 281.319427 		 227.146284
85.929947 		 -19.757736 		 -69.935677 		 284.973938 		 390.368140
85.939949 		 -25.145126 		 -82.760071 		 294.397034 		 632.277379
85.949951 		 -31.247129 		 -95.222145 		 311.494110 		 976.383098
85.959953 		 -37.776619 		 -103.154510 		 337.334381 		 1427.072940
85.969955 		 -43.980358 		 -100.587296 		 370.075378 		 1934.271901
85.979958 		 -48.615913 		 -82.385567 		 402.854858 		 2363.507035
85.989960 		 -50.314842 		 -49.241413 		 424.950409 		 2531.583348
85.999962 		 -48.315830 		 -10.115288 		 428.297028 		 2334.419451
86.009964 		 -42.993908 		 23.013573 		 413.807465 		 1848.476119
86.019966 		 -35.622658 		 43.365570 		 389.681396 		 1268.973747
86.029968 		 -27.629730 		 51.550262 		 364.406372 		 763.401992
86.039970 		 -20.034218 		 51.908985 		 342.587097 		 401.369884
86.049973 		 -13.325428 		 48.775291 		 325.294159 		 177.567032
86.059975 		 -7.597956 		 45.081730 		 311.919067 		 57.728931
86.069977 		 -2.723953 		 42.470737 		 301.509796 		 7.419919
86.079979 		 1.526227 		 41.786888 		 293.346405 		 2.329370
86.089981 		 5.418995 		 43.475986 		 287.097717 		 29.365506
86.099983 		 9.228225 		 47.808891 		 282.841156 		 85.160132
86.109985 		 13.222403 		 54.950520 		 281.080170 		 174.831930
86.119987 		 17.652346 		 64.876251 		 282.795654 		 311.605307
86.129990 		 22.723112 		 77.091461 		 289.488464 		 516.339824
86.139992 		 28.529650 		 90.092407 		 303.050232 		 813.940914
86.149994 		 34.936104 		 100.636711 		 325.105927 		 1220.531350
86.159996 		 41.407494 		 103.388420 		 355.380005 		 1714.580526
86.169998 		 46.896000 		 92.325851 		 389.326355 		 2199.234807
86.180000 		 50.012386 		 65.002335 		 417.383911 		 2501.238786
86.190002 		 49.637520 		 26.963230 		 429.323944 		 2463.883376
86.200005 		 45.634293 		 -10.041508 		 421.824493 		 2082.488661
86.210007 		 38.965496 		 -36.231483 		 400.685455 		 1518.309883
86.220009 		 31.085037 		 -49.255829 		 375.083801 		 966.279540
86.230011 		 23.228104 		 -52.409161 		 351.472382 		 539.544799
86.240013 		 16.105326 		 -50.336552 		 332.238525 		 259.381516
86.250015 		 9.959560 		 -46.618725 		 317.285950 		 99.192843
86.260017 		 4.740674 		 -43.400208 		 305.702423 		 22.473990
86.270020 		 0.252195 		 -41.811798 		 296.632141 		 0.063602
86.280022 		 -3.761582 		 -42.434261 		 289.569855 		 14.149502
86.290024 		 -7.573457 		 -45.597107 		 284.415649 		 57.357247
86.300026 		 -11.455438 		 -51.511902 		 281.484375 		 131.227052
86.310028 		 -15.668089 		 -60.257355 		 281.542603 		 245.489010
86.320030 		 -20.441509 		 -71.592094 		 285.866394 		 417.855300
86.330032 		 -25.929438 		 -84.532280 		 296.217346 		 672.335736
86.340034 		 -32.114632 		 -96.675430 		 314.470642 		 1031.349566
86.350037 		 -38.655895 		 -103.562019 		 341.444458 		 1494.278236
86.360039 		 -44.729195 		 -99.111336 		 374.712494 		 2000.700853
86.370041 		 -49.043228 		 -78.666321 		 406.703918 		 2405.238227
86.380043 		 -50.265106 		 -44.036354 		 426.582001 		 2526.580901
86.390045 		 -47.769775 		 -5.063072 		 427.248291 		 2281.951441
86.400047 		 -42.085346 		 26.559507 		 410.899506 		 1771.176367
86.410049 		 -34.552086 		 45.102150 		 386.189941 		 1193.846638
86.420052 		 -26.565464 		 51.948814 		 361.207733 		 705.723879
86.430054 		 -19.071672 		 51.609436 		 339.992798 		 363.728690
86.440056 		 -12.496330 		 48.262039 		 323.281586 		 156.158270
86.450058 		 -6.894719 		 44.641434 		 310.360535 		 47.537145
86.460060 		 -2.119592 		 42.253368 		 300.288422 		 4.492669
86.470062 		 2.066442 		 41.869198 		 292.393799 		 4.270185
86.480064 		 5.931972 		 43.901730 		 286.400391 		 35.188292
86.490067 		 9.750725 		 48.606689 		 282.441376 		 95.076634
86.500069 		 13.789688 		 56.131985 		 281.081055 		 190.155498
86.510071 		 18.295710 		 66.411102 		 283.369385 		 334.732990
86.520073 		 23.463816 		 78.850769 		 290.874573 		 550.550647
86.530075 		 29.366234 		 91.756050 		 305.507996 		 862.375689
86.540077 		 35.823505 		 101.601570 		 328.758484 		 1283.323539
